-0.18585 0.132147
-0.185673 0.132029
-0.185497 0.13191
-0.185321 0.131792
-0.185146 0.131674
-0.184971 0.131556
-0.184796 0.131438
-0.184622 0.131321
-0.184448 0.131203
-0.184275 0.131086
-0.184103 0.130969
-0.18393 0.130852
-0.183758 0.130735
-0.183587 0.130618
-0.183416 0.130502
-0.183246 0.130385
-0.183075 0.130269
-0.182906 0.130153
-0.182737 0.130037
-0.182568 0.129921
-0.182399 0.129806
-0.182231 0.12969
-0.182064 0.129575
-0.181897 0.12946
-0.18173 0.129345
-0.181564 0.12923
-0.181398 0.129115
-0.181232 0.129001
-0.181067 0.128886
-0.180902 0.128772
-0.180738 0.128658
-0.180574 0.128544
-0.180411 0.12843
-0.180248 0.128316
-0.180085 0.128203
-0.179923 0.12809
-0.179761 0.127976
-0.1796 0.127863
-0.179439 0.12775
-0.179278 0.127637
-0.179118 0.127525
-0.178958 0.127412
-0.178799 0.1273
-0.17864 0.127188
-0.178481 0.127076
-0.178323 0.126964
-0.178165 0.126852
-0.178007 0.12674
-0.17785 0.126629
-0.177694 0.126517
-0.177537 0.126406
-0.177381 0.126295
-0.177226 0.126184
-0.177071 0.126073
-0.176916 0.125963
-0.176761 0.125852
-0.176607 0.125742
-0.176454 0.125632
-0.1763 0.125522
-0.176147 0.125412
-0.175995 0.125302
-0.175843 0.125192
-0.175691 0.125083
-0.175539 0.124973
-0.175388 0.124864
-0.175237 0.124755
-0.175087 0.124646
-0.174937 0.124537
-0.174787 0.124429
-0.174638 0.12432
-0.174489 0.124212
-0.174341 0.124103
-0.174192 0.123995
-0.174045 0.123887
-0.173897 0.123779
-0.17375 0.123672
-0.173603 0.123564
-0.173457 0.123457
-0.173311 0.123349
-0.173165 0.123242
-0.17302 0.123135
-0.172875 0.123028
-0.17273 0.122921
-0.172585 0.122815
-0.172441 0.122708
-0.172298 0.122602
-0.172154 0.122495
-0.172012 0.122389
-0.171869 0.122283
-0.171727 0.122178
-0.171585 0.122072
-0.171443 0.121966
-0.171302 0.121861
-0.171161 0.121755
-0.17102 0.12165
-0.17088 0.121545
-0.17074 0.12144
-0.1706 0.121335
-0.170461 0.121231
-0.170322 0.121126
-0.170183 0.121022
-0.170045 0.120917
-0.169907 0.120813
-0.169769 0.120709
-0.169632 0.120605
-0.169495 0.120502
-0.169358 0.120398
-0.169222 0.120294
-0.169086 0.120191
-0.16895 0.120088
-0.168814 0.119985
-0.168679 0.119882
-0.168544 0.119779
-0.16841 0.119676
-0.168276 0.119573
-0.168142 0.119471
-0.168008 0.119368
-0.167875 0.119266
-0.167742 0.119164
-0.167609 0.119062
-0.167477 0.11896
-0.167345 0.118858
-0.167213 0.118757
-0.167082 0.118655
-0.166951 0.118554
-0.16682 0.118453
-0.166689 0.118352
-0.166559 0.11825
-0.166429 0.11815
-0.1663 0.118049
-0.16617 0.117948
-0.166041 0.117848
-0.165912 0.117747
-0.165784 0.117647
-0.165656 0.117547
-0.165528 0.117447
-0.1654 0.117347
-0.165273 0.117247
-0.165146 0.117147
-0.16502 0.117048
-0.164893 0.116948
-0.164767 0.116849
-0.164641 0.11675
-0.164516 0.116651
-0.16439 0.116552
-0.164265 0.116453
-0.164141 0.116354
-0.164016 0.116256
-0.163892 0.116157
-0.163768 0.116059
-0.163645 0.11596
-0.163521 0.115862
-0.163398 0.115764
-0.163276 0.115666
-0.163153 0.115569
-0.163031 0.115471
-0.162909 0.115373
-0.162788 0.115276
-0.162666 0.115179
-0.162545 0.115081
-0.162424 0.114984
-0.162304 0.114887
-0.162183 0.11479
-0.162063 0.114694
-0.161944 0.114597
-0.161824 0.114501
-0.161705 0.114404
-0.161586 0.114308
-0.161467 0.114212
-0.161349 0.114116
-0.161231 0.11402
-0.161113 0.113924
-0.160995 0.113828
-0.160878 0.113732
-0.160761 0.113637
-0.160644 0.113542
-0.160527 0.113446
-0.160411 0.113351
-0.160295 0.113256
-0.160179 0.113161
-0.160064 0.113066
-0.159948 0.112972
-0.159833 0.112877
-0.159719 0.112782
-0.159604 0.112688
-0.15949 0.112594
-0.159376 0.1125
-0.159262 0.112405
-0.159148 0.112312
-0.159035 0.112218
-0.158922 0.112124
-0.158809 0.11203
-0.158697 0.111937
-0.158584 0.111843
-0.158472 0.11175
-0.158361 0.111657
-0.158249 0.111564
-0.158138 0.111471
-0.158027 0.111378
-0.157916 0.111285
-0.157805 0.111193
-0.157695 0.1111
-0.157585 0.111008
-0.157475 0.110915
-0.157365 0.110823
-0.157256 0.110731
-0.157147 0.110639
-0.157038 0.110547
-0.156929 0.110455
-0.156821 0.110363
-0.156712 0.110272
-0.156604 0.11018
-0.156497 0.110089
-0.156389 0.109998
-0.156282 0.109906
-0.156175 0.109815
-0.156068 0.109724
-0.155961 0.109633
-0.155855 0.109543
-0.155749 0.109452
-0.155643 0.109361
-0.155537 0.109271
-0.155432 0.109181
-0.155326 0.10909
-0.155221 0.109
-0.155117 0.10891
-0.155012 0.10882
-0.154908 0.10873
-0.154804 0.108641
-0.1547 0.108551
-0.154596 0.108461
-0.154493 0.108372
-0.154389 0.108283
-0.154286 0.108193
-0.154184 0.108104
-0.154081 0.108015
-0.153979 0.107926
-0.153877 0.107837
-0.153775 0.107749
-0.153673 0.10766
-0.153571 0.107571
-0.15347 0.107483
-0.153369 0.107395
-0.153268 0.107306
-0.153168 0.107218
-0.153067 0.10713
-0.152967 0.107042
-0.152867 0.106954
-0.152767 0.106867
-0.152668 0.106779
-0.152568 0.106691
-0.152469 0.106604
-0.15237 0.106517
-0.152271 0.106429
-0.152173 0.106342
-0.152074 0.106255
-0.151976 0.106168
-0.151878 0.106081
-0.151781 0.105994
-0.151683 0.105908
-0.151586 0.105821
-0.151489 0.105735
-0.151392 0.105648
-0.151295 0.105562
-0.151198 0.105476
-0.151102 0.105389
-0.151006 0.105303
-0.15091 0.105218
-0.150814 0.105132
-0.150719 0.105046
-0.150624 0.10496
-0.150528 0.104875
-0.150434 0.104789
-0.150339 0.104704
-0.150244 0.104619
-0.15015 0.104533
-0.150056 0.104448
-0.149962 0.104363
-0.149868 0.104278
-0.149775 0.104194
-0.149681 0.104109
-0.149588 0.104024
-0.149495 0.10394
-0.149402 0.103855
-0.14931 0.103771
-0.149217 0.103687
-0.149125 0.103602
-0.149033 0.103518
-0.148941 0.103434
-0.148849 0.10335
-0.148758 0.103267
-0.148667 0.103183
-0.148576 0.103099
-0.148485 0.103016
-0.148394 0.102932
-0.148303 0.102849
-0.148213 0.102766
-0.148123 0.102682
-0.148033 0.102599
-0.147943 0.102516
-0.147853 0.102433
-0.147764 0.102351
-0.147675 0.102268
-0.147586 0.102185
-0.147497 0.102103
-0.147408 0.10202
-0.14732 0.101938
-0.147231 0.101855
-0.147143 0.101773
-0.147055 0.101691
-0.146967 0.101609
-0.14688 0.101527
-0.146792 0.101445
-0.146705 0.101363
-0.146618 0.101282
-0.146531 0.1012
-0.146444 0.101119
-0.146357 0.101037
-0.146271 0.100956
-0.146185 0.100875
-0.146099 0.100793
-0.146013 0.100712
-0.145927 0.100631
-0.145841 0.10055
-0.145756 0.10047
-0.145671 0.100389
-0.145586 0.100308
-0.145501 0.100228
-0.145416 0.100147
-0.145332 0.100067
-0.145247 0.0999863
-0.145163 0.0999061
-0.145079 0.0998259
-0.144995 0.0997459
-0.144911 0.0996659
-0.144828 0.099586
-0.144744 0.0995061
-0.144661 0.0994264
-0.144578 0.0993467
-0.144495 0.0992671
-0.144413 0.0991877
-0.14433 0.0991082
-0.144248 0.0990289
-0.144165 0.0989497
-0.144083 0.0988705
-0.144001 0.0987914
-0.14392 0.0987124
-0.143838 0.0986335
-0.143757 0.0985547
-0.143675 0.0984759
-0.143594 0.0983972
-0.143513 0.0983186
-0.143433 0.0982401
-0.143352 0.0981617
-0.143271 0.0980833
-0.143191 0.0980051
-0.143111 0.0979269
-0.143031 0.0978488
-0.142951 0.0977707
-0.142871 0.0976928
-0.142792 0.0976149
-0.142713 0.0975371
-0.142633 0.0974594
-0.142554 0.0973818
-0.142475 0.0973042
-0.142397 0.0972268
-0.142318 0.0971494
-0.14224 0.0970721
-0.142161 0.0969948
-0.142083 0.0969177
-0.142005 0.0968406
-0.141927 0.0967636
-0.14185 0.0966867
-0.141772 0.0966098
-0.141695 0.096533
-0.141617 0.0964564
-0.14154 0.0963797
-0.141463 0.0963032
-0.141387 0.0962267
-0.14131 0.0961504
-0.141233 0.0960741
-0.141157 0.0959978
-0.141081 0.0959217
-0.141005 0.0958456
-0.140929 0.0957696
-0.140853 0.0956937
-0.140778 0.0956179
-0.140702 0.0955421
-0.140627 0.0954664
-0.140552 0.0953908
-0.140477 0.0953152
-0.140402 0.0952398
-0.140327 0.0951644
-0.140252 0.0950891
-0.140178 0.0950138
-0.140103 0.0949387
-0.140029 0.0948636
-0.139955 0.0947886
-0.139881 0.0947136
-0.139808 0.0946388
-0.139734 0.094564
-0.139661 0.0944893
-0.139587 0.0944146
-0.139514 0.0943401
-0.139441 0.0942656
-0.139368 0.0941911
-0.139295 0.0941168
-0.139223 0.0940425
-0.13915 0.0939683
-0.139078 0.0938942
-0.139005 0.0938201
-0.138933 0.0937462
-0.138861 0.0936723
-0.13879 0.0935984
-0.138718 0.0935247
-0.138646 0.093451
-0.138575 0.0933774
-0.138504 0.0933038
-0.138433 0.0932303
-0.138361 0.0931569
-0.138291 0.0930836
-0.13822 0.0930104
-0.138149 0.0929372
-0.138079 0.0928641
-0.138008 0.092791
-0.137938 0.092718
-0.137868 0.0926451
-0.137798 0.0925723
-0.137728 0.0924996
-0.137659 0.0924269
-0.137589 0.0923543
-0.13752 0.0922817
-0.13745 0.0922092
-0.137381 0.0921368
-0.137312 0.0920645
-0.137243 0.0919922
-0.137174 0.09192
-0.137106 0.0918479
-0.137037 0.0917759
-0.136969 0.0917039
-0.136901 0.091632
-0.136832 0.0915601
-0.136764 0.0914883
-0.136697 0.0914166
-0.136629 0.091345
-0.136561 0.0912734
-0.136494 0.0912019
-0.136426 0.0911305
-0.136359 0.0910591
-0.136292 0.0909878
-0.136225 0.0909166
-0.136158 0.0908454
-0.136091 0.0907743
-0.136024 0.0907033
-0.135958 0.0906324
-0.135892 0.0905615
-0.135825 0.0904907
-0.135759 0.0904199
-0.135693 0.0903492
-0.135627 0.0902786
-0.135561 0.0902081
-0.135496 0.0901376
-0.13543 0.0900672
-0.135365 0.0899968
-0.135299 0.0899265
-0.135234 0.0898563
-0.135169 0.0897862
-0.135104 0.0897161
-0.135039 0.0896461
-0.134975 0.0895761
-0.13491 0.0895062
-0.134846 0.0894364
-0.134781 0.0893666
-0.134717 0.089297
-0.134653 0.0892273
-0.134589 0.0891578
-0.134525 0.0890883
-0.134461 0.0890189
-0.134398 0.0889495
-0.134334 0.0888802
-0.134271 0.088811
-0.134207 0.0887418
-0.134144 0.0886727
-0.134081 0.0886037
-0.134018 0.0885347
-0.133955 0.0884658
-0.133892 0.0883969
-0.13383 0.0883282
-0.133767 0.0882594
-0.133705 0.0881908
-0.133643 0.0881222
-0.13358 0.0880537
-0.133518 0.0879852
-0.133456 0.0879168
-0.133395 0.0878485
-0.133333 0.0877802
-0.133271 0.087712
-0.13321 0.0876439
-0.133148 0.0875758
-0.133087 0.0875078
-0.133026 0.0874398
-0.132965 0.0873719
-0.132904 0.0873041
-0.132843 0.0872363
-0.132782 0.0871686
-0.132722 0.087101
-0.132661 0.0870334
-0.132601 0.0869659
-0.13254 0.0868984
-0.13248 0.086831
-0.13242 0.0867637
-0.13236 0.0866964
-0.1323 0.0866292
-0.132241 0.086562
-0.132181 0.086495
-0.132121 0.0864279
-0.132062 0.086361
-0.132003 0.0862941
-0.131943 0.0862272
-0.131884 0.0861604
-0.131825 0.0860937
-0.131766 0.0860271
-0.131708 0.0859605
-0.131649 0.0858939
-0.13159 0.0858274
-0.131532 0.085761
-0.131473 0.0856947
-0.131415 0.0856284
-0.131357 0.0855621
-0.131299 0.0854959
-0.131241 0.0854298
-0.131183 0.0853638
-0.131125 0.0852978
-0.131067 0.0852318
-0.13101 0.0851659
-0.130952 0.0851001
-0.130895 0.0850343
-0.130838 0.0849686
-0.130781 0.084903
-0.130724 0.0848374
-0.130667 0.0847719
-0.13061 0.0847064
-0.130553 0.084641
-0.130496 0.0845756
-0.13044 0.0845104
-0.130383 0.0844451
-0.130327 0.0843799
-0.130271 0.0843148
-0.130214 0.0842498
-0.130158 0.0841848
-0.130102 0.0841198
-0.130046 0.0840549
-0.129991 0.0839901
-0.129935 0.0839253
-0.129879 0.0838606
-0.129824 0.0837959
-0.129769 0.0837313
-0.129713 0.0836668
-0.129658 0.0836023
-0.129603 0.0835379
-0.129548 0.0834735
-0.129493 0.0834092
-0.129438 0.0833449
-0.129384 0.0832807
-0.129329 0.0832166
-0.129274 0.0831525
-0.12922 0.0830885
-0.129166 0.0830245
-0.129111 0.0829606
-0.129057 0.0828967
-0.129003 0.0828329
-0.128949 0.0827691
-0.128895 0.0827054
-0.128842 0.0826418
-0.128788 0.0825782
-0.128734 0.0825147
-0.128681 0.0824512
-0.128627 0.0823878
-0.128574 0.0823244
-0.128521 0.0822611
-0.128468 0.0821978
-0.128415 0.0821346
-0.128362 0.0820715
-0.128309 0.0820084
-0.128256 0.0819454
-0.128203 0.0818824
-0.128151 0.0818194
-0.128098 0.0817566
-0.128046 0.0816938
-0.127994 0.081631
-0.127941 0.0815683
-0.127889 0.0815056
-0.127837 0.081443
-0.127785 0.0813805
-0.127733 0.081318
-0.127682 0.0812555
-0.12763 0.0811931
-0.127578 0.0811308
-0.127527 0.0810685
-0.127475 0.0810063
-0.127424 0.0809441
-0.127373 0.080882
-0.127322 0.0808199
-0.127271 0.0807579
-0.12722 0.080696
-0.127169 0.080634
-0.127118 0.0805722
-0.127067 0.0805104
-0.127017 0.0804486
-0.126966 0.0803869
-0.126916 0.0803253
-0.126865 0.0802637
-0.126815 0.0802021
-0.126765 0.0801407
-0.126714 0.0800792
-0.126664 0.0800178
-0.126614 0.0799565
-0.126565 0.0798952
-0.126515 0.079834
-0.126465 0.0797728
-0.126416 0.0797117
-0.126366 0.0796506
-0.126317 0.0795896
-0.126267 0.0795286
-0.126218 0.0794677
-0.126169 0.0794068
-0.12612 0.079346
-0.12607 0.0792852
-0.126022 0.0792245
-0.125973 0.0791638
-0.125924 0.0791032
-0.125875 0.0790426
-0.125827 0.0789821
-0.125778 0.0789216
-0.12573 0.0788612
-0.125681 0.0788009
-0.125633 0.0787405
-0.125585 0.0786803
-0.125536 0.07862
-0.125488 0.0785599
-0.12544 0.0784998
-0.125393 0.0784397
-0.125345 0.0783797
-0.125297 0.0783197
-0.125249 0.0782598
-0.125202 0.0781999
-0.125154 0.0781401
-0.125107 0.0780803
-0.125059 0.0780206
-0.125012 0.0779609
-0.124965 0.0779013
-0.124918 0.0778417
-0.124871 0.0777822
-0.124824 0.0777227
-0.124777 0.0776633
-0.12473 0.0776039
-0.124684 0.0775446
-0.124637 0.0774853
-0.12459 0.077426
-0.124544 0.0773669
-0.124498 0.0773077
-0.124451 0.0772486
-0.124405 0.0771896
-0.124359 0.0771306
-0.124313 0.0770716
-0.124267 0.0770127
-0.124221 0.0769539
-0.124175 0.0768951
-0.124129 0.0768363
-0.124083 0.0767776
-0.124038 0.0767189
-0.123992 0.0766603
-0.123947 0.0766017
-0.123901 0.0765432
-0.123856 0.0764847
-0.123811 0.0764263
-0.123765 0.0763679
-0.12372 0.0763096
-0.123675 0.0762513
-0.12363 0.076193
-0.123585 0.0761348
-0.123541 0.0760767
-0.123496 0.0760186
-0.123451 0.0759605
-0.123406 0.0759025
-0.123362 0.0758445
-0.123317 0.0757866
-0.123273 0.0757287
-0.123229 0.0756708
-0.123185 0.0756131
-0.12314 0.0755553
-0.123096 0.0754976
-0.123052 0.07544
-0.123008 0.0753823
-0.122964 0.0753248
-0.122921 0.0752672
-0.122877 0.0752098
-0.122833 0.0751523
-0.12279 0.0750949
-0.122746 0.0750376
-0.122703 0.0749803
-0.122659 0.074923
-0.122616 0.0748658
-0.122573 0.0748086
-0.12253 0.0747515
-0.122486 0.0746944
-0.122443 0.0746374
-0.1224 0.0745804
-0.122358 0.0745234
-0.122315 0.0744665
-0.122272 0.0744096
-0.122229 0.0743528
-0.122187 0.074296
-0.122144 0.0742392
-0.122102 0.0741825
-0.122059 0.0741259
-0.122017 0.0740692
-0.121975 0.0740126
-0.121932 0.0739561
-0.12189 0.0738996
-0.121848 0.0738431
-0.121806 0.0737867
-0.121764 0.0737303
-0.121722 0.0736739
-0.121681 0.0736176
-0.121639 0.0735614
-0.121597 0.0735051
-0.121556 0.0734489
-0.121514 0.0733928
-0.121473 0.0733366
-0.121431 0.0732805
-0.12139 0.0732245
-0.121349 0.0731685
-0.121308 0.0731125
-0.121266 0.0730565
-0.121225 0.0730006
-0.121184 0.0729447
-0.121143 0.0728889
-0.121103 0.072833
-0.121062 0.0727772
-0.121021 0.0727215
-0.12098 0.0726657
-0.12094 0.07261
-0.120899 0.0725543
-0.120859 0.0724986
-0.120818 0.072443
-0.120778 0.0723874
-0.120738 0.0723317
-0.120697 0.0722761
-0.120657 0.0722206
-0.120617 0.072165
-0.120577 0.0721094
-0.120537 0.0720538
-0.120497 0.0719983
-0.120457 0.0719427
-0.120418 0.0718871
-0.120378 0.0718315
-0.120338 0.0717758
-0.120299 0.0717201
-0.120259 0.0716644
-0.12022 0.0716086
-0.12018 0.0715528
-0.120141 0.0714968
-0.120102 0.0714407
-0.120063 0.0713845
-0.120023 0.0713281
-0.119984 0.0712714
-0.119945 0.0712145
-0.119906 0.0711572
-0.119867 0.0710995
-0.119829 0.0710411
-0.11979 0.070982
-0.119751 0.0709218
-0.119712 0.0708601
-0.119674 0.0707963
-0.119635 0.0707293
-0.119597 0.0706571
-0.119558 0.0705758
-0.11952 0.0704763
-0.119482 0.0703312
-0.119444 0.0700036
-0.117685 -2047.93
-0.119367 0.0709915
-0.119329 0.070664
-0.119291 0.0705191
-0.119253 0.0704198
-0.119215 0.0703389
-0.119178 0.0702671
-0.11914 0.0702006
-0.119102 0.0701374
-0.119065 0.0700764
-0.119027 0.070017
-0.118989 0.0699587
-0.118952 0.0699013
-0.118915 0.0698446
-0.118877 0.0697884
-0.11884 0.0697326
-0.118803 0.0696772
-0.118766 0.0696222
-0.118728 0.0695673
-0.118691 0.0695128
-0.118654 0.0694584
-0.118617 0.0694042
-0.118581 0.0693501
-0.118544 0.0692962
-0.118507 0.0692424
-0.11847 0.0691887
-0.118434 0.0691352
-0.118397 0.0690817
-0.118361 0.0690284
-0.118324 0.0689751
-0.118288 0.0689219
-0.118251 0.0688688
-0.118215 0.0688157
-0.118179 0.0687628
-0.118143 0.0687099
-0.118106 0.0686571
-0.11807 0.0686043
-0.118034 0.0685516
-0.117998 0.0684989
-0.117962 0.0684464
-0.117927 0.0683938
-0.117891 0.0683414
-0.117855 0.0682889
-0.117819 0.0682366
-0.117784 0.0681842
-0.117748 0.068132
-0.117712 0.0680798
-0.117677 0.0680276
-0.117642 0.0679755
-0.117606 0.0679234
-0.117571 0.0678714
-0.117536 0.0678194
-0.1175 0.0677675
-0.117465 0.0677156
-0.11743 0.0676638
-0.117395 0.067612
-0.11736 0.0675602
-0.117325 0.0675085
-0.11729 0.0674568
-0.117256 0.0674052
-0.117221 0.0673536
-0.117186 0.0673021
-0.117151 0.0672506
-0.117117 0.0671991
-0.117082 0.0671477
-0.117048 0.0670963
-0.117013 0.067045
-0.116979 0.0669937
-0.116945 0.0669424
-0.11691 0.0668912
-0.116876 0.06684
-0.116842 0.0667889
-0.116808 0.0667378
-0.116774 0.0666868
-0.11674 0.0666357
-0.116706 0.0665848
-0.116672 0.0665338
-0.116638 0.0664829
-0.116604 0.0664321
-0.11657 0.0663812
-0.116536 0.0663304
-0.116503 0.0662797
-0.116469 0.066229
-0.116436 0.0661783
-0.116402 0.0661277
-0.116369 0.0660771
-0.116335 0.0660265
-0.116302 0.065976
-0.116268 0.0659255
-0.116235 0.0658751
-0.116202 0.0658246
-0.116169 0.0657743
-0.116136 0.0657239
-0.116103 0.0656736
-0.11607 0.0656234
-0.116037 0.0655731
-0.116004 0.0655229
-0.115971 0.0654728
-0.115938 0.0654227
-0.115905 0.0653726
-0.115873 0.0653225
-0.11584 0.0652725
-0.115807 0.0652225
-0.115775 0.0651726
-0.115742 0.0651227
-0.11571 0.0650728
-0.115677 0.065023
-0.115645 0.0649732
-0.115613 0.0649234
-0.11558 0.0648737
-0.115548 0.064824
-0.115516 0.0647744
-0.115484 0.0647247
-0.115452 0.0646751
-0.11542 0.0646256
-0.115388 0.0645761
-0.115356 0.0645266
-0.115324 0.0644771
-0.115292 0.0644277
-0.11526 0.0643783
-0.115228 0.064329
-0.115197 0.0642797
-0.115165 0.0642304
-0.115134 0.0641812
-0.115102 0.064132
-0.11507 0.0640828
-0.115039 0.0640337
-0.115008 0.0639846
-0.114976 0.0639355
-0.114945 0.0638864
-0.114914 0.0638374
-0.114882 0.0637885
-0.114851 0.0637395
-0.11482 0.0636906
-0.114789 0.0636418
-0.114758 0.0635929
-0.114727 0.0635441
-0.114696 0.0634954
-0.114665 0.0634466
-0.114634 0.0633979
-0.114603 0.0633493
-0.114573 0.0633006
-0.114542 0.063252
-0.114511 0.0632035
-0.114481 0.0631549
-0.11445 0.0631064
-0.11442 0.063058
-0.114389 0.0630095
-0.114359 0.0629611
-0.114328 0.0629128
-0.114298 0.0628644
-0.114268 0.0628161
-0.114237 0.0627678
-0.114207 0.0627196
-0.114177 0.0626714
-0.114147 0.0626232
-0.114117 0.0625751
-0.114087 0.062527
-0.114057 0.0624789
-0.114027 0.0624309
-0.113997 0.0623828
-0.113967 0.0623349
-0.113937 0.0622869
-0.113907 0.062239
-0.113878 0.0621911
-0.113848 0.0621433
-0.113818 0.0620955
-0.113789 0.0620477
-0.113759 0.0619999
-0.11373 0.0619522
-0.1137 0.0619045
-0.113671 0.0618568
-0.113641 0.0618092
-0.113612 0.0617616
-0.113583 0.061714
-0.113553 0.0616665
-0.113524 0.061619
-0.113495 0.0615715
-0.113466 0.0615241
-0.113437 0.0614767
-0.113408 0.0614293
-0.113379 0.061382
-0.11335 0.0613347
-0.113321 0.0612874
-0.113292 0.0612401
-0.113263 0.0611929
-0.113235 0.0611457
-0.113206 0.0610986
-0.113177 0.0610514
-0.113148 0.0610043
-0.11312 0.0609573
-0.113091 0.0609102
-0.113063 0.0608632
-0.113034 0.0608162
-0.113006 0.0607693
-0.112977 0.0607224
-0.112949 0.0606755
-0.112921 0.0606287
-0.112892 0.0605818
-0.112864 0.060535
-0.112836 0.0604883
-0.112808 0.0604416
-0.11278 0.0603949
-0.112752 0.0603482
-0.112724 0.0603015
-0.112696 0.0602549
-0.112668 0.0602084
-0.11264 0.0601618
-0.112612 0.0601153
-0.112584 0.0600688
-0.112556 0.0600223
-0.112529 0.0599759
-0.112501 0.0599295
-0.112473 0.0598831
-0.112446 0.0598368
-0.112418 0.0597905
-0.11239 0.0597442
-0.112363 0.059698
-0.112335 0.0596517
-0.112308 0.0596056
-0.112281 0.0595594
-0.112253 0.0595133
-0.112226 0.0594672
-0.112199 0.0594211
-0.112171 0.059375
-0.112144 0.059329
-0.112117 0.059283
-0.11209 0.0592371
-0.112063 0.0591912
-0.112036 0.0591453
-0.112009 0.0590994
-0.111982 0.0590535
-0.111955 0.0590077
-0.111928 0.058962
-0.111901 0.0589162
-0.111875 0.0588705
-0.111848 0.0588248
-0.111821 0.0587791
-0.111794 0.0587335
-0.111768 0.0586879
-0.111741 0.0586423
-0.111715 0.0585967
-0.111688 0.0585512
-0.111662 0.0585057
-0.111635 0.0584602
-0.111609 0.0584148
-0.111582 0.0583694
-0.111556 0.058324
-0.11153 0.0582787
-0.111503 0.0582333
-0.111477 0.058188
-0.111451 0.0581428
-0.111425 0.0580975
-0.111399 0.0580523
-0.111373 0.0580071
-0.111347 0.057962
-0.111321 0.0579169
-0.111295 0.0578718
-0.111269 0.0578267
-0.111243 0.0577816
-0.111217 0.0577366
-0.111191 0.0576916
-0.111165 0.0576467
-0.11114 0.0576017
-0.111114 0.0575568
-0.111088 0.057512
-0.111063 0.0574671
-0.111037 0.0574223
-0.111012 0.0573775
-0.110986 0.0573327
-0.110961 0.057288
-0.110935 0.0572433
-0.11091 0.0571986
-0.110884 0.0571539
-0.110859 0.0571093
-0.110834 0.0570647
-0.110808 0.0570201
-0.110783 0.0569756
-0.110758 0.0569311
-0.110733 0.0568866
-0.110708 0.0568421
-0.110683 0.0567977
-0.110658 0.0567533
-0.110633 0.0567089
-0.110608 0.0566645
-0.110583 0.0566202
-0.110558 0.0565759
-0.110533 0.0565316
-0.110508 0.0564873
-0.110483 0.0564431
-0.110458 0.0563989
-0.110434 0.0563548
-0.110409 0.0563106
-0.110384 0.0562665
-0.11036 0.0562224
-0.110335 0.0561783
-0.110311 0.0561343
-0.110286 0.0560903
-0.110262 0.0560463
-0.110237 0.0560023
-0.110213 0.0559584
-0.110188 0.0559145
-0.110164 0.0558706
-0.11014 0.0558268
-0.110115 0.0557829
-0.110091 0.0557391
-0.110067 0.0556954
-0.110043 0.0556516
-0.110019 0.0556079
-0.109995 0.0555642
-0.109971 0.0555205
-0.109946 0.0554769
-0.109922 0.0554333
-0.109899 0.0553897
-0.109875 0.0553461
-0.109851 0.0553026
-0.109827 0.0552591
-0.109803 0.0552156
-0.109779 0.0551721
-0.109755 0.0551287
-0.109732 0.0550852
-0.109708 0.0550419
-0.109684 0.0549985
-0.109661 0.0549552
-0.109637 0.0549119
-0.109614 0.0548686
-0.10959 0.0548253
-0.109567 0.0547821
-0.109543 0.0547389
-0.10952 0.0546957
-0.109496 0.0546525
-0.109473 0.0546094
-0.10945 0.0545663
-0.109426 0.0545232
-0.109403 0.0544801
-0.10938 0.0544371
-0.109357 0.0543941
-0.109333 0.0543511
-0.10931 0.0543082
-0.109287 0.0542652
-0.109264 0.0542223
-0.109241 0.0541794
-0.109218 0.0541366
-0.109195 0.0540938
-0.109172 0.0540509
-0.109149 0.0540082
-0.109126 0.0539654
-0.109103 0.0539227
-0.109081 0.05388
-0.109058 0.0538373
-0.109035 0.0537946
-0.109012 0.053752
-0.10899 0.0537094
-0.108967 0.0536668
-0.108944 0.0536242
-0.108922 0.0535817
-0.108899 0.0535392
-0.108877 0.0534967
-0.108854 0.0534542
-0.108832 0.0534118
-0.108809 0.0533694
-0.108787 0.053327
-0.108765 0.0532846
-0.108742 0.0532423
-0.10872 0.0532
-0.108698 0.0531577
-0.108675 0.0531154
-0.108653 0.0530731
-0.108631 0.0530309
-0.108609 0.0529887
-0.108587 0.0529465
-0.108565 0.0529044
-0.108543 0.0528623
-0.108521 0.0528202
-0.108499 0.0527781
-0.108477 0.052736
-0.108455 0.052694
-0.108433 0.052652
-0.108411 0.05261
-0.108389 0.0525681
-0.108367 0.0525261
-0.108345 0.0524842
-0.108324 0.0524423
-0.108302 0.0524004
-0.10828 0.0523586
-0.108259 0.0523168
-0.108237 0.052275
-0.108215 0.0522332
-0.108194 0.0521915
-0.108172 0.0521497
-0.108151 0.052108
-0.108129 0.0520664
-0.108108 0.0520247
-0.108086 0.0519831
-0.108065 0.0519415
-0.108044 0.0518999
-0.108022 0.0518583
-0.108001 0.0518168
-0.10798 0.0517753
-0.107958 0.0517338
-0.107937 0.0516923
-0.107916 0.0516508
-0.107895 0.0516094
-0.107874 0.051568
-0.107853 0.0515266
-0.107832 0.0514853
-0.10781 0.0514439
-0.107789 0.0514026
-0.107768 0.0513613
-0.107748 0.0513201
-0.107727 0.0512788
-0.107706 0.0512376
-0.107685 0.0511964
-0.107664 0.0511552
-0.107643 0.0511141
-0.107622 0.051073
-0.107602 0.0510319
-0.107581 0.0509908
-0.10756 0.0509497
-0.10754 0.0509087
